household_id,day,time_slot,electricity_usage,is_peak_usage
1,316,14,0.20092565543716018,0
1,316,15,0.8271134116085809,0
1,316,16,0.5130071861021286,0
1,316,17,0.7643042006114622,0
1,316,18,0.5835961394363669,0
1,316,19,0.6914947012064652,0
1,316,20,0.7352277233164546,0
1,316,21,0.5475876551114733,0
1,316,22,0.37048192441139693,0
1,316,23,0.3870213476730813,0
1,317,0,0.7801995611845435,0
1,317,1,0.5852966840501406,0
1,317,2,0.2537008796639182,0
1,317,3,0.4951523238079978,0
1,317,4,0.3959539555019326,0
1,317,5,0.5467321812388921,0
1,317,6,0.389286637025385,0
1,317,7,0.8771848634208774,0
1,317,8,0.5531833588354595,0
1,317,9,0.6350707054292449,0
1,317,10,0.5491633199924884,0
1,317,11,0.28840644215694805,0
1,317,12,0.2630407317991377,0
1,317,13,0.6702603986595084,0
1,317,14,0.8979735230209447,0
1,317,15,0.34428787639151526,0
1,317,16,0.541210657731519,0
1,317,17,1.565708927294502,1
1,317,18,0.2771332093311858,0
1,317,19,0.2699840708019745,0
1,317,20,0.6665950273216352,0
1,317,21,0.6007984600938759,0
1,317,22,0.5280209472893369,0
1,317,23,0.6965081790569063,0
1,318,0,0.46273058693757224,0
1,318,1,0.29129361281388205,0
1,318,2,0.47495271632730507,0
1,318,3,0.45727097337664785,0
1,318,4,0.3514084547326325,0
1,318,5,0.46007054254265684,0
1,318,6,0.5088945945039319,0
1,318,7,0.7796668154977846,0
1,318,8,0.06195940768368968,0
1,318,9,0.4315693607720249,0
1,318,10,0.5641191393269179,0
1,318,11,0.5677956829256746,0
1,318,12,0.8448507864199941,0
1,318,13,0.5802502137076837,0
1,318,14,0.5018887811896612,0
1,318,15,0.3082001004219541,0
1,318,16,0.23254930543250785,0
1,318,17,0.718203210161166,0
1,318,18,0.28133740077297936,0
1,318,19,0.6206585410139487,0
1,318,20,0.5334995060022504,0
1,318,21,1.840523120040148,1
1,318,22,0.3961350471211557,0
1,318,23,0.4186664378278284,0
1,319,0,0.3150201945461424,0
1,319,1,0.462575040736419,0
1,319,2,0.4529012714641191,0
1,319,3,0.0,0
1,319,4,0.6037990110595057,0
1,319,5,0.7637082089379821,0
1,319,6,0.41286235380627384,0
1,319,7,0.14968290612609436,0
1,319,8,0.6626020470336156,0
1,319,9,0.3449119758134928,0
1,319,10,0.06755205093150518,0
1,319,11,0.7467782081636496,0
1,319,12,0.9160113341090359,0
1,319,13,0.2858441534185169,0
1,319,14,0.4038161702298247,0
1,319,15,0.29207965011668124,0
1,319,16,0.3645649007792194,0
1,319,17,0.42865027256495086,0
1,319,18,0.7484346522986947,0
1,319,19,0.4348571623882114,0
1,319,20,1.7993439069404,1
1,319,21,0.4521000565979315,0
1,319,22,0.46467628816398304,0
1,319,23,0.6699122552839507,0
1,320,0,0.4352448188985932,0
1,320,1,0.6048197805174924,0
1,320,2,0.463207999188574,0
1,320,3,0.4636354718312768,0
1,320,4,0.4127538085478515,0
1,320,5,0.8266157123035547,0
1,320,6,0.4009846092961159,0
1,320,7,0.6437450922576649,0
1,320,8,0.44710617040994766,0
1,320,9,0.0,0
1,320,10,0.39125880013922676,0
1,320,11,0.3720632410974058,0
1,320,12,0.8532398525628764,0
1,320,13,0.7985226907582967,0
1,320,14,0.3146729118853382,0
1,320,15,1.336120142732515,1
1,320,16,0.5794096634643983,0
1,320,17,0.5764970886557029,0
1,320,18,0.5786593623780129,0
1,320,19,0.6343872925954448,0
1,320,20,0.5186085826920236,0
1,320,21,0.6556344199701448,0
1,320,22,0.4767959744221094,0
1,320,23,0.36063576022723565,0
1,321,0,0.48116033648696704,0
1,321,1,0.6140822035887121,0
1,321,2,0.7262661394079263,0
1,321,3,0.5962351925379525,0
1,321,4,0.7603220710214655,0
1,321,5,0.619627771089349,0
1,321,6,0.5373099772790786,0
1,321,7,0.45688031595305867,0
1,321,8,0.4188014765349908,0
1,321,9,0.713600551800472,0
1,321,10,0.3136799531201282,0
1,321,11,0.27227219143265113,0
1,321,12,0.6116591227835451,0
1,321,13,0.41493824388961353,0
1,321,14,1.1301332999993148,0
1,321,15,0.8053777356040872,0
1,321,16,0.18443200480643984,0
1,321,17,0.60430728302187,0
1,321,18,0.561063053870554,0
1,321,19,0.612933893866814,0
1,321,20,1.8083037071391999,1
1,321,21,0.37294633598486726,0
1,321,22,0.5460512043706893,0
1,321,23,0.4209817075656098,0
1,322,0,0.5487639669324484,0
1,322,1,0.7857696836429766,0
1,322,2,0.6985176301776702,0
1,322,3,0.5357411916985183,0
1,322,4,0.8053476876289491,0
1,322,5,0.479605045573425,0
1,322,6,0.8409823887403285,0
1,322,7,0.47677482727526793,0
1,322,8,0.4994952768599172,0
1,322,9,0.3331740158912047,0
1,322,10,0.19485897458092183,0
1,322,11,0.42596174207505333,0
1,322,12,0.3928925602796476,0
1,322,13,0.6594894716717635,0
1,322,14,0.3445538477229544,0
1,322,15,0.9835637050972205,0
1,322,16,0.3372160533714049,0
1,322,17,0.5807194891782683,0
1,322,18,0.16853486791007677,0
1,322,19,0.7939147494518837,0
1,322,20,0.4073332063490133,0
1,322,21,1.678337193199638,1
1,322,22,0.6602404997636252,0
1,322,23,0.6404533388657975,0
1,323,0,0.40636593277744903,0
1,323,1,0.6316595027082199,0
1,323,2,0.4820700852045065,0
1,323,3,0.8497426856124783,0
1,323,4,0.4430189039780593,0
1,323,5,0.39110309841656155,0
1,323,6,0.6304074488271427,0
1,323,7,0.572502467319435,0
1,323,8,0.7975803952905943,0
1,323,9,0.5004807122346155,0
1,323,10,0.34085432720328523,0
1,323,11,0.3643676637249894,0
1,323,12,0.6021209539224346,0
1,323,13,0.24827061435285103,0
1,323,14,0.5286178990781051,0
1,323,15,0.5434746068998768,0
1,323,16,1.5707649185934993,1
1,323,17,0.4734979095790799,0
1,323,18,0.32132687768561763,0
1,323,19,0.41323102131760137,0
1,323,20,0.24312226442595392,0
1,323,21,0.6780340488574139,0
1,323,22,0.5730337172331604,0
1,323,23,0.46510148180306055,0
1,324,0,0.5865097266654672,0
1,324,1,0.4133279972663298,0
1,324,2,0.5694929553695179,0
1,324,3,0.29358387740959435,0
1,324,4,0.6933194174092817,0
1,324,5,0.2452935758717627,0
1,324,6,0.09663874524659394,0
1,324,7,0.5819629248482916,0
1,324,8,1.257560039634123,1
1,324,9,0.6652546505195336,0
1,324,10,0.5604550206723352,0
1,324,11,0.7630734520667619,0
1,324,12,0.8023672899933049,0
1,324,13,0.6917937638154849,0
1,324,14,0.6335643582484622,0
1,324,15,0.3479646771790146,0
1,324,16,0.5451254048361611,0
1,324,17,0.601007697109337,0
1,324,18,0.7720438865382622,0
1,324,19,0.5019590767390318,0
1,324,20,0.3198952826063851,0
1,324,21,0.37382850533686846,0
1,324,22,0.5746767080270851,0
1,324,23,0.34253743859639196,0
1,325,0,0.7040549871560025,0
1,325,1,0.7686897660514427,0
1,325,2,0.5293877456172537,0
1,325,3,0.7553444624932695,0
1,325,4,0.478567036874647,0
1,325,5,0.823663052073168,0
1,325,6,0.3497793194525113,0
1,325,7,0.7296903398245632,0
1,325,8,0.7023841341104823,0
1,325,9,0.19724220007055115,0
1,325,10,0.7581363089639215,0
1,325,11,0.3141417642287444,0
1,325,12,0.3810063251023166,0
1,325,13,0.661757105136107,0
1,325,14,0.5965421643987335,0
1,325,15,1.3468153707902923,1
1,325,16,0.3054007419218113,0
1,325,17,0.6186273182959889,0
1,325,18,0.3401779841125987,0
1,325,19,0.5197351138071543,0
1,325,20,0.6858267262685399,0
1,325,21,0.3523755173024422,0
1,325,22,0.1280022172896118,0
1,325,23,0.591355932289204,0
1,326,0,0.2882521256354393,0
1,326,1,0.10988884142028682,0
1,326,2,0.3021254447046493,0
1,326,3,0.5927962171475392,0
1,326,4,0.3205405578706598,0
1,326,5,1.3813654912511997,1
1,326,6,0.4247660272170261,0
1,326,7,0.3781714320745961,0
1,326,8,0.8352106617969519,0
1,326,9,0.2825530688081487,0
1,326,10,0.9170870541743549,0
1,326,11,0.3574766361409596,0
1,326,12,0.47392188433015003,0
1,326,13,0.6874124469094305,0
1,326,14,0.45352066291287885,0
1,326,15,0.7364871910665904,0
1,326,16,0.5511268356313447,0
1,326,17,0.31113428804395826,0
1,326,18,0.7404396252669273,0
1,326,19,0.41378745135609485,0
1,326,20,0.36393348298972317,0
1,326,21,0.35140814912288454,0
1,326,22,0.27730160808099535,0
1,326,23,0.7772806385823439,0
1,327,0,0.47932625587141736,0
1,327,1,0.5966129251047211,0
1,327,2,0.4424689360430789,0
1,327,3,0.6954246487397696,0
1,327,4,0.48141674754493596,0
1,327,5,0.34534730691529725,0
1,327,6,0.5877457209087187,0
1,327,7,0.8393851369708731,0
1,327,8,0.46604188763438553,0
1,327,9,0.4124660597223656,0
1,327,10,0.444918454667368,0
1,327,11,0.10519620550111941,0
1,327,12,0.44296357462382296,0
1,327,13,0.9266456069524154,0
1,327,14,0.7268923666977891,0
1,327,15,0.6102714695982332,0
1,327,16,0.2452696989563401,0
1,327,17,1.502293661637002,1
1,327,18,0.5584752720626625,0
1,327,19,0.3858443027011198,0
1,327,20,0.48791877534489553,0
1,327,21,0.28304931962798946,0
1,327,22,0.3682939046090259,0
1,327,23,0.0,0
1,328,0,0.3305486667142622,0
1,328,1,0.25474616715813836,0
1,328,2,0.7308578888088495,0
1,328,3,0.5856775588185034,0
1,328,4,0.6616190984742563,0
1,328,5,0.3583149266215607,0
1,328,6,0.6322916861294208,0
1,328,7,0.8703072659805764,0
1,328,8,0.4752496327610469,0
1,328,9,0.631505883376611,0
1,328,10,0.5508528659495685,0
1,328,11,0.3643246507125512,0
1,328,12,0.3496830704701194,0
1,328,13,0.5871820011737141,0
1,328,14,0.9696704116156424,0
1,328,15,0.3072134220340835,0
1,328,16,0.6747373638136962,0
1,328,17,0.42559898478219865,0
1,328,18,0.5619861466571168,0
1,328,19,0.4631974055740261,0
1,328,20,0.614930057129578,0
1,328,21,0.8208820975245528,1
1,328,22,0.24759028691084367,0
1,328,23,0.4028499800366629,0
1,329,0,0.5713374482498869,0
1,329,1,0.5406250333255822,0
1,329,2,0.5951045971371405,0
1,329,3,0.2077151578718492,0
1,329,4,0.6193131163792166,0
1,329,5,1.3374345384668311,1
1,329,6,0.3121764129774577,0
1,329,7,0.6627785051477657,0
1,329,8,0.3167497720208665,0
1,329,9,0.6275812633775136,0
1,329,10,0.4436373324143424,0
1,329,11,0.32542777425809577,0
1,329,12,0.2714109264276109,0
1,329,13,0.5676279458417262,0
1,329,14,0.8865482283614452,0
1,329,15,0.22045600042841984,0
1,329,16,0.5301216084872745,0
1,329,17,0.5470646603936287,0
1,329,18,0.7915934538076852,0
1,329,19,0.3133013341576877,0
1,329,20,0.572573374529986,0
1,329,21,0.6635922794959913,0
1,329,22,0.22635105157183966,0
1,329,23,0.5793760649920712,0
1,330,0,0.4826018274751811,0
1,330,1,0.5824985874290037,0
1,330,2,0.4595757570877599,0
1,330,3,0.6275544976739972,0
1,330,4,0.47086774646479235,0
1,330,5,0.3781057361125053,0
1,330,6,0.7771202357962376,0
1,330,7,0.7429672522003328,0
1,330,8,0.5449909009697362,0
1,330,9,0.38186519854539763,0
1,330,10,0.393209771501701,0
1,330,11,0.40875235610721006,0
1,330,12,0.7340045743500658,0
1,330,13,0.29202430934512424,0
1,330,14,0.09936849374242457,0
1,330,15,0.41000755014242274,0
1,330,16,0.5482707633107813,0
1,330,17,0.6525887269533981,0
1,330,18,1.364006300819435,1
1,330,19,0.6328251398662458,0
1,330,20,0.5835601622850201,0
1,330,21,0.9799858053609172,0
1,330,22,0.41002850521770196,0
1,330,23,0.6932352094735055,0
1,331,0,0.618373576538979,0
1,331,1,0.39178657196470434,0
1,331,2,1.330080521708319,1
1,331,3,0.6192985140232874,0
1,331,4,0.366574459789044,0
1,331,5,0.6702338106512041,0
1,331,6,0.4052330720345506,0
1,331,7,0.5517290564587217,0
1,331,8,0.15256936184691072,0
1,331,9,0.6135734479158154,0
1,331,10,0.7694941580322554,0
1,331,11,0.20716856439602555,0
1,331,12,0.39776271581713424,0
1,331,13,0.5774188940717769,0
1,331,14,0.7512623496641999,0
1,331,15,0.5461724748124543,0
1,331,16,0.23044105212558846,0
1,331,17,0.7863583412992847,0
1,331,18,0.47835702851021733,0
1,331,19,0.5326317918426183,0
1,331,20,0.5960535333351089,0
1,331,21,0.3348750735440291,0
1,331,22,0.5552029589866395,0
1,331,23,0.7347524413045422,0
1,332,0,0.36834430555037245,0
1,332,1,0.7291845013706661,0
1,332,2,0.6406738006529713,0
1,332,3,0.05707759179471483,0
1,332,4,0.5851445765692738,0
1,332,5,0.7048332745933071,0
1,332,6,0.3560471136616913,0
1,332,7,0.7005975438037063,0
1,332,8,0.6415661340569152,0
1,332,9,0.3272712532230446,0
1,332,10,0.5731316604696783,0
1,332,11,0.6860406656460599,0
1,332,12,0.28374365637288873,0
1,332,13,0.0,0
1,332,14,0.24695630233749993,0
1,332,15,0.44963898099798566,0
1,332,16,1.189784884722225,1
1,332,17,0.2626778305286747,0
1,332,18,0.5843369677804171,0
1,332,19,0.7489085080360376,0
1,332,20,0.613559660551598,0
1,332,21,0.3174842396623392,0
1,332,22,0.4844232320879318,0
1,332,23,0.7452014277895671,0
1,333,0,0.10361514402252642,0
1,333,1,0.7049566293238926,0
1,333,2,0.3492175590951912,0
1,333,3,0.26716367928791074,0
1,333,4,1.005849285287001,1
1,333,5,0.4985181125211055,0
1,333,6,0.6446738425102599,0
1,333,7,0.5965747920267314,0
1,333,8,0.105032193732221,0
1,333,9,0.44728988701908695,0
1,333,10,0.363483935392026,0
1,333,11,0.7057484151776734,0
1,333,12,0.3941973384367838,0
1,333,13,0.4729046884360772,0
1,333,14,0.7101773753830846,0
1,333,15,0.4060105350717835,0
1,333,16,0.9829611349088809,0
1,333,17,0.3664092582627635,0
1,333,18,0.760974714274714,0
1,333,19,0.8575210790180562,0
1,333,20,0.4864683594553537,0
1,333,21,0.6916515956390952,0
1,333,22,0.42545151259692626,0
1,333,23,0.4682359029768887,0
1,334,0,0.4632001404394764,0
1,334,1,0.6570329155635188,0
1,334,2,0.13113387709636676,0
1,334,3,0.501327181601548,0
1,334,4,0.5963407408153214,0
1,334,5,0.5081383336900345,0
1,334,6,0.5755088249551461,0
1,334,7,1.386496265657798,1
1,334,8,0.38039608228791444,0
1,334,9,0.36790317345969753,0
1,334,10,0.3901703531054205,0
1,334,11,0.41860925777705665,0
1,334,12,0.5067721711159557,0
1,334,13,0.6708243009695257,0
1,334,14,0.7752215216426415,0
1,334,15,0.9086271814516064,0
1,334,16,0.46476488271052496,0
1,334,17,0.670733893169785,0
1,334,18,0.5122744870514847,0
1,334,19,0.35592622196383983,0
1,334,20,0.4206478138326201,0
1,334,21,0.41520338319148836,0
1,334,22,0.23949726815109346,0
1,334,23,0.2965666423937087,0
1,335,0,0.307136793872692,0
1,335,1,0.2895529147941025,0
1,335,2,0.0,0
1,335,3,0.7175446975896047,0
1,335,4,0.670600670591494,0
1,335,5,0.0,0
1,335,6,1.184225382142836,1
1,335,7,0.5617482534494086,0
1,335,8,0.4027411623541024,0
1,335,9,0.5220537160851597,0
1,335,10,0.5764009289078041,0
1,335,11,0.697512926662876,0
1,335,12,0.47420173416949557,0
1,335,13,0.48382755497262675,0
1,335,14,0.47638795827233277,0
1,335,15,0.5080494281898025,0
1,335,16,0.0,0
1,335,17,0.3156251295020743,0
1,335,18,0.5071212903394603,0
1,335,19,0.1379972223336423,0
1,335,20,0.7554552145775868,0
1,335,21,0.38494174465599906,0
1,335,22,0.6365541921905082,0
1,335,23,0.3011484582774672,0
1,336,0,0.3501931458228913,0
1,336,1,0.38510247724828994,0
1,336,2,0.2480214623413758,0
1,336,3,1.4471968843533942,1
1,336,4,0.18156984283283156,0
1,336,5,0.5234910578932916,0
1,336,6,0.7177811378171873,0
1,336,7,0.3293534436136632,0
1,336,8,0.5604590708969268,0
1,336,9,0.6212324332538336,0
1,336,10,0.6422291993841386,0
1,336,11,0.6213711409742141,0
1,336,12,0.44444092235312105,0
1,336,13,0.6651402089842646,0
1,336,14,0.846633384987487,0
1,336,15,0.054815332683021634,0
1,336,16,0.6665709337925096,0
1,336,17,0.4128880128912556,0
1,336,18,0.477993116157265,0
1,336,19,0.5620220135843443,0
1,336,20,0.47102973566847833,0
1,336,21,0.5224133044693015,0
1,336,22,0.24797504611319848,0
1,336,23,0.4481569110409118,0
1,337,0,0.6248223530599584,0
1,337,1,0.4724583812413092,0
1,337,2,0.10064832522488576,0
1,337,3,0.41096389920747955,0
1,337,4,0.4275082531039563,0
1,337,5,0.4125242505524823,0
1,337,6,0.34297975424728117,0
1,337,7,0.5875765369563226,0
1,337,8,0.6044771856601199,0
1,337,9,0.3244125117028761,0
1,337,10,0.46694667595264316,0
1,337,11,0.8373610636861324,0
1,337,12,0.8557084578491934,0
1,337,13,0.22466710776204524,0
1,337,14,0.7689326353451272,0
1,337,15,0.48747684638605887,0
1,337,16,1.1839541195042507,1
1,337,17,0.6627794597741947,0
1,337,18,0.566019335067939,0
1,337,19,0.3187045318487638,0
1,337,20,0.21537878058832766,0
1,337,21,0.44236394124629624,0
1,337,22,0.4853319949251843,0
1,337,23,0.303588111203229,0
1,338,0,0.3523188421673683,0
1,338,1,0.7178868267801648,0
1,338,2,0.2921473447133711,0
1,338,3,0.2251993019841752,0
1,338,4,0.7059792368543265,0
1,338,5,0.6792211598643088,0
1,338,6,0.505935696680357,0
1,338,7,0.5855024796954039,0
1,338,8,0.16357025360114424,0
1,338,9,0.2709719655592596,0
1,338,10,0.287443137377543,0
1,338,11,0.5584871779083191,0
1,338,12,0.6198514124866681,0
1,338,13,0.3053715021140002,0
1,338,14,0.27605311010835953,0
1,338,15,1.3699283509102482,1
1,338,16,0.7219304715546825,0
1,338,17,0.5508716054701814,0
1,338,18,0.7861732545887175,0
1,338,19,0.21090460523504212,0
1,338,20,0.381000815470025,0
1,338,21,0.0,0
1,338,22,0.6689876822664618,0
1,338,23,0.39781012807223015,0
1,339,0,0.5648406954831867,0
1,339,1,0.3972916047952245,0
1,339,2,0.5932665849518718,0
1,339,3,0.355191161214775,0
1,339,4,0.5079033280065068,0
1,339,5,0.592584605511571,0
1,339,6,0.321569022449706,0
1,339,7,0.1707212313516191,0
1,339,8,0.5225233986852666,0
1,339,9,0.3446351288285526,0
1,339,10,0.4542338386618236,0
1,339,11,1.411821151810892,1
1,339,12,0.5243109595029749,0
1,339,13,0.43775722382969007,0
1,339,14,0.8053414259538362,0
1,339,15,0.3802637838219721,0
1,339,16,0.796675072294889,0
1,339,17,0.6963561698470238,0
1,339,18,0.37607707756552555,0
1,339,19,0.4005748135342327,0
1,339,20,0.56708186947792,0
1,339,21,0.42207421406010115,0
1,339,22,0.48760633493482475,0
1,339,23,0.4589503051460847,0
1,340,0,0.480822766906824,0
1,340,1,0.5657286510897577,0
1,340,2,0.49482808077527807,0
1,340,3,0.6384291941234347,0
1,340,4,0.44153888856661755,0
1,340,5,0.6954448977465933,0
1,340,6,0.2752604473065194,0
1,340,7,0.9128174146639321,0
1,340,8,0.48844952754171966,0
1,340,9,0.24956400450480026,0
1,340,10,0.4867266825384325,0
1,340,11,0.7083819754903511,0
1,340,12,0.4005651976215818,0
1,340,13,1.0055443089315865,0
1,340,14,0.14037931180302682,0
1,340,15,0.33989151863807066,0
1,340,16,0.5269615493676831,0
1,340,17,0.4026194433608793,0
1,340,18,0.6113227499518497,0
1,340,19,1.029009990653539,0
1,340,20,1.781502765147669,1
1,340,21,0.48213228437056854,0
1,340,22,0.30415936650903364,0
1,340,23,0.16451009481878065,0
1,341,0,0.4367975244675605,0
1,341,1,0.6145953530495952,0
1,341,2,0.2741414249371229,0
1,341,3,0.47984479735343044,0
1,341,4,0.5679899325466914,0
1,341,5,0.7162600030887839,0
1,341,6,0.6625091643046513,0
1,341,7,0.6499169041427106,0
1,341,8,1.3264357075216493,1
1,341,9,0.3185941809063759,0
1,341,10,0.28420540690042717,0
1,341,11,0.2084458117460613,0
1,341,12,0.26914480694686804,0
1,341,13,0.614770304404851,0
1,341,14,0.4014566031359695,0
1,341,15,0.4607625473382774,0
1,341,16,0.40788392172087795,0
1,341,17,0.7099497849616968,0
1,341,18,0.49568995756416534,0
1,341,19,0.5791609628418395,0
1,341,20,0.49049872754870427,0
1,341,21,0.5729074049313378,0
1,341,22,0.6450360360371562,0
1,341,23,0.5942694875187076,0
1,342,0,0.6905396372891754,0
1,342,1,0.3396475449607007,0
1,342,2,0.4573365819670721,0
1,342,3,0.47064193589024356,0
1,342,4,0.3251210787633312,0
1,342,5,0.43632893472087797,0
1,342,6,0.3664401127418161,0
1,342,7,0.5148632130181092,0
1,342,8,0.11573783267316057,0
1,342,9,0.2754508093220178,0
1,342,10,0.5198667097815034,0
1,342,11,1.9214933873690652,1
1,342,12,0.4133472502521416,0
1,342,13,0.395288277517377,0
1,342,14,0.7816538992841162,0
1,342,15,0.49019042031911786,0
1,342,16,0.668701796152916,0
1,342,17,0.6348248833550333,0
1,342,18,0.5560238845050304,0
1,342,19,0.6608262866384587,0
1,342,20,0.6738702096155554,0
1,342,21,0.30149287939286884,0
1,342,22,0.42257291718778733,0
1,342,23,0.47007034933449454,0
1,343,0,0.18757383251321447,0
1,343,1,0.5992442827568188,0
1,343,2,0.8294490172996889,0
1,343,3,0.5534267684358073,0
1,343,4,0.4219929601568914,0
1,343,5,0.45885387412075856,0
1,343,6,0.27690548025896833,0
1,343,7,0.4557519303888518,0
1,343,8,0.4873261005942668,0
1,343,9,0.6018039569410473,0
1,343,10,0.23689222891564693,0
1,343,11,0.2787149923140448,0
1,343,12,0.4218155499241164,0
1,343,13,0.3029183503208044,0
1,343,14,0.6621684772336882,0
1,343,15,0.6005874194121903,0
1,343,16,0.4539383883998629,0
1,343,17,0.7120576829199474,0
1,343,18,1.7045043585457884,1
1,343,19,0.2984047849016271,0
1,343,20,0.7972346986301766,0
1,343,21,0.11787106374128048,0
1,343,22,0.43107078502875296,0
1,343,23,0.4419836058852802,0
1,344,0,1.435158531829702,1
1,344,1,0.3867433023141654,0
1,344,2,0.7373838983034903,0
1,344,3,0.3025611577918236,0
1,344,4,0.6130249617790986,0
1,344,5,0.6247689701617234,0
1,344,6,0.4812879318697997,0
1,344,7,0.011728165486215747,0
1,344,8,0.6427450121805739,0
1,344,9,0.738213830407929,0
1,344,10,0.26525146311335057,0
1,344,11,0.4294594735117435,0
1,344,12,0.3651638008935548,0
1,344,13,0.2964137904431954,0
1,344,14,0.7413763044352569,0
1,344,15,0.5324348973771759,0
1,344,16,0.22494451917252872,0
1,344,17,0.5809829720019677,0
1,344,18,0.4604037506248942,0
1,344,19,0.3234530038937601,0
1,344,20,0.7146942116607286,0
1,344,21,0.3204894587960737,0
1,344,22,0.5995987055428713,0
1,344,23,0.6690668225836052,0
1,345,0,0.7642004949644079,0
1,345,1,0.5405910174860733,0
1,345,2,0.46333684964551075,0
1,345,3,0.37452103628246347,0
1,345,4,1.1482466755232301,1
1,345,5,0.5827252854303487,0
1,345,6,0.5298562995314899,0
1,345,7,0.6408737840596217,0
1,345,8,0.27424240263809185,0
1,345,9,0.6901454869830261,0
1,345,10,0.6190815682357764,0
1,345,11,0.5295432319569964,0
1,345,12,0.5201559665703828,0
1,345,13,0.1347512591982738,0
1,345,14,0.6942387728369592,0
1,345,15,0.5651033389811118,0
1,345,16,0.43753015055926203,0
1,345,17,0.30489304927090427,0
1,345,18,0.7360388888491078,0
1,345,19,0.6683090655079083,0
1,345,20,0.6628155469248905,0
1,345,21,0.48347489898562335,0
1,345,22,0.14385014627661474,0
1,345,23,0.5587667262920508,0
1,346,0,0.32716106709052084,0
1,346,1,0.766268052301567,0
1,346,2,0.46831455529418065,0
1,346,3,0.6790886743272188,0
1,346,4,0.7199928936374284,0
1,346,5,0.751263109306967,0
1,346,6,0.47952304894654413,0
1,346,7,0.4665112713875791,0
1,346,8,0.47711828397758194,0
1,346,9,0.020362080727385656,0
1,346,10,0.7726769501989823,0
1,346,11,0.7450423729239921,0
1,346,12,0.6574305185120306,0
1,346,13,0.5733982766392993,0
1,346,14,1.8565036926289604,1
1,346,15,0.5235563326952591,0
1,346,16,0.4303691937509509,0
1,346,17,0.43149715182524595,0
1,346,18,0.3289561340643928,0
1,346,19,0.7696045862881696,0
1,346,20,0.3612757110087118,0
1,346,21,0.7019546366298863,0
1,346,22,0.427752585831107,0
1,346,23,0.876470546775986,0
1,347,0,0.6331100335688625,0
1,347,1,0.7524863961270659,0
1,347,2,0.54122673225145,0
1,347,3,0.5333062209675451,0
1,347,4,0.23143460503203556,0
1,347,5,0.29977443685369853,0
1,347,6,0.525322707889311,0
1,347,7,0.5286869287811173,0
1,347,8,0.6628457994798869,0
1,347,9,0.3237225307886411,0
1,347,10,0.3010688677721379,0
1,347,11,1.747021551948068,1
1,347,12,0.5053750009409521,0
1,347,13,0.3576781793626469,0
1,347,14,0.4411429268180477,0
1,347,15,0.9104109104023344,0
1,347,16,0.9459769078059008,0
1,347,17,0.5362882430646833,0
1,347,18,0.4672335260274567,0
1,347,19,0.4712836306019834,0
1,347,20,0.4303886275850929,0
1,347,21,0.3622584790778032,0
1,347,22,0.15693805474234446,0
1,347,23,0.16618589496794656,0
1,348,0,0.43116062682692535,0
1,348,1,0.36397357917189654,0
1,348,2,0.5059513649430385,0
1,348,3,0.3240682681148176,0
1,348,4,0.3017046393962667,0
1,348,5,0.5235844876220725,0
1,348,6,0.5256234358361994,0
1,348,7,1.4575087576767958,1
1,348,8,0.4256361043217509,0
1,348,9,0.45910598776525147,0
1,348,10,0.5846614219759185,0
1,348,11,0.4687238208258144,0
1,348,12,0.27685743502365767,0
1,348,13,0.5209588194736164,0
1,348,14,0.3151561836509339,0
1,348,15,0.6779805233707883,0
1,348,16,0.654623673646401,0
1,348,17,0.3440649460889682,0
1,348,18,0.6788755611234503,0
1,348,19,0.49036841257855657,0
1,348,20,0.6089731260887195,0
1,348,21,0.598969942234091,0
1,348,22,0.21037002285844464,0
1,348,23,0.4315769482659053,0
1,349,0,0.5506681456459568,0
1,349,1,0.8035321082910355,0
1,349,2,0.6596053710919492,0
1,349,3,0.4212482627581827,0
1,349,4,0.6203560961675045,0
1,349,5,0.5617662260694589,0
1,349,6,0.44549583353768585,0
1,349,7,0.5367226669338918,0
1,349,8,0.26060665765584856,0
1,349,9,0.747569945634607,0
1,349,10,0.7733526496575436,0
1,349,11,0.2901405204307981,0
1,349,12,0.3871689373847816,0
1,349,13,0.37835152219921164,0
1,349,14,1.8014675316529318,1
1,349,15,0.566186631790217,0
1,349,16,0.6785843957577162,0
1,349,17,0.6553434592060574,0
1,349,18,0.48992464883560616,0
1,349,19,0.07643097566860069,0
1,349,20,0.41598918642423666,0
1,349,21,0.3566242517453314,0
1,349,22,0.6918214374681337,0
1,349,23,0.2918032863190092,0
1,350,0,0.2945546030528622,0
1,350,1,0.48805718636766604,0
1,350,2,0.31525255268825325,0
1,350,3,0.21990844028158546,0
1,350,4,0.42579415809377036,0
1,350,5,1.0707338583596078,1
1,350,6,0.6665688784780187,0
1,350,7,0.5225480154390255,0
1,350,8,0.7931588971923527,0
1,350,9,0.49118723399137587,0
1,350,10,0.41932447241840176,0
1,350,11,0.8029583362088553,0
1,350,12,0.6512163490473253,0
1,350,13,0.3684191022058443,0
1,350,14,0.68097409276571,0
1,350,15,0.35181656192309463,0
1,350,16,0.5615931629456935,0
1,350,17,0.6402998136542845,0
1,350,18,0.6904690976544293,0
1,350,19,0.3274341688672531,0
1,350,20,0.4312832735108486,0
1,350,21,0.5554015538617111,0
1,350,22,0.48733661701218567,0
1,350,23,0.5126190529367307,0
1,351,0,0.3118160433856906,0
1,351,1,0.6009263693499555,0
1,351,2,0.3676379495171819,0
